2018-05-15 21:46,赤蛮奇,8 人局,黑幕,1,存活,败北,6,1,1,无
2018-05-15 22:13,由比滨结衣,8 人局,异端,1,阵亡,败北,5,1,2,无
2018-05-15 22:39,雾雨魔理沙,8 人局,异端,2,阵亡,败北,5,2,1,无
2018-05-15 23:04,五更瑠璃,6 人局,司祝,8,存活,胜利,12,7,3,无
2018-05-15 23:35,久远寺有珠,6 人局,司祝,3,阵亡,败北,5,3,0,无
2018-05-15 23:48,矢田寺成美,6 人局,异端,3,存活,胜利,16,2,4,无
2018-05-15 23:53,神因幡帝,6 人局,异端,0,存活,败北,5,0,0,无
2018-05-16 20:45,尔子田里乃＆丁礼田舞,8 人局,司祝,1,阵亡,败北,5,1,1,莎莎杀玩家会互相吸引 登上人生巅峰
2018-05-16 21:14,高坂丽奈,8 人局,异端,1,阵亡,胜利,8,1,0,肉搏专家
2018-05-16 21:16,摩多罗隐岐奈,8 人局,司祝,0,存活,平局,1,0,0,无
2018-05-16 21:46,依神女苑,8 人局,司祝,2,阵亡,败北,5,2,0,无
2018-05-16 22:01,神八云紫,8 人局,异端,1,存活,胜利,16,1,3,扬起叛逆之翼
2018-05-16 22:36,摩尔迦娜,8 人局,异端,1,阵亡,胜利,8,1,1,无
2018-05-25 20:18,莎缇莱萨•艾露•布丽姬,6 人局,君主,2,阵亡,败北,5,2,3,无
2018-05-25 20:24,高丽野阿吽,6 人局,司祝,1,阵亡,败北,5,0,0,无
2018-05-25 20:57,坂田合欢乃,8 人局,异端,3,阵亡,败北,5,3,1,无
2018-05-25 22:23,依神紫苑,6 人局,异端,4,阵亡,败北,5,4,1,无
2018-05-25 22:39,神比那名居天子,6 人局,异端,1,存活,胜利,14,1,2,无
2018-05-25 23:10,响,6 人局,异端,8,阵亡,胜利,8,7,4,无
2018-05-25 23:39,玛艾露贝莉•赫恩,6 人局,异端,7,存活,胜利,13,7,7,被无视的可怜人
2018-05-26 19:54,椎名真白,6 人局,君主,1,存活,平局,1,1,0,无
2018-05-26 20:24,赤城,6 人局,异端,10,阵亡,败北,5,10,16,弹射起步
2018-05-26 21:16,爱塔妮缇拉尔瓦,8 人局,异端,6,阵亡,平局,0,6,8,无
2018-05-26 22:11,萤草,8 人局,司祝,3,阵亡,败北,5,3,0,被无视的可怜人
2018-05-26 22:44,赫卡缇雅•拉碧丝拉祖利,8 人局,异端,6,存活,胜利,17,6,6,被无视的可怜人 无FUCK说
2018-06-18 21:47,安吉拉•巴尔扎克,6 人局,异端,4,阵亡,败北,5,3,0,无
2018-06-18 22:19,莉雅丝•吉蒙里,6 人局,异端,7,阵亡,败北,5,6,1,无
2018-06-18 22:39,白鬼院凛凛蝶,6 人局,异端,3,阵亡,败北,5,3,2,无
2018-07-14 21:41,岛风,6 人局,君主,5,阵亡,败北,5,5,0,有勇无谋
2018-07-14 21:43,三日月夜空,6 人局,异端,0,存活,平局,1,0,0,无
2018-07-14 22:03,稗田阿求,6 人局,黑幕,2,阵亡,败北,5,2,1,无
2018-07-14 22:43,神古明地觉,6 人局,异端,4,阵亡,败北,5,4,3,无
2018-07-14 23:02,萝丝,6 人局,黑幕,3,阵亡,败北,5,3,2,经验到老的表演家
2018-07-15 23:05,赤蛮奇,6 人局,异端,1,阵亡,败北,5,1,5,无
2018-07-15 23:19,乾纱凪,6 人局,君主,3,阵亡,败北,6,3,5,无
2018-07-18 21:26,古明地觉,6 人局,异端,8,存活,胜利,13,8,14,我有姿势我自豪
2018-07-18 21:41,琪斯美,6 人局,黑幕,1,阵亡,败北,5,0,0,无
2018-07-18 21:53,神八云紫,6 人局,异端,3,阵亡,败北,5,2,0,安拉胡阿克巴 渡劫失败
2018-07-18 22:13,古明地恋,6 人局,黑幕,2,阵亡,败北,5,2,0,无
2018-07-18 22:40,奈亚拉托提普,6 人局,黑幕,5,阵亡,败北,5,4,4,无
2018-09-21 22:12,玛艾露贝莉•赫恩,6 人局,异端,1,存活,胜利,14,1,0,术士之战
2018-09-21 22:28,克劳恩皮丝,6 人局,异端,2,存活,胜利,14,2,3,无
2018-09-21 22:54,秋静叶,6 人局,异端,1,阵亡,败北,5,1,1,无
2018-09-22 21:20,木之本樱,6 人局,异端,3,阵亡,败北,5,3,1,无
2018-09-22 21:31,云居一轮,6 人局,君主,1,阵亡,败北,5,1,1,防火防盗防搞基
2018-09-22 21:46,摩多罗隐岐奈,6 人局,异端,3,存活,胜利,14,3,1,无
2018-09-22 22:21,纯狐,8 人局,黑幕,2,阵亡,败北,5,2,7,无
2018-09-23 22:20,八云蓝,6 人局,司祝,5,阵亡,败北,5,5,2,莎莎杀玩家会互相吸引
2018-09-23 22:48,苏我屠自古,6 人局,异端,2,阵亡,胜利,5,2,1,术士之战
2018-09-23 23:27,神东风谷早苗,6 人局,异端,3,阵亡,败北,5,3,10,登上人生巅峰 弹射起步
2018-09-23 23:45,古明地觉,6 人局,君主,4,阵亡,败北,5,3,1,无
2018-09-24 00:01,魂魄妖梦,6 人局,异端,9,阵亡,败北,5,9,6,无
2018-09-24 00:03,蕾姆＆拉姆,6 人局,司祝,0,存活,平局,1,0,0,无
2018-09-24 00:27,小野塚小町,6 人局,异端,5,存活,胜利,14,5,3,无
2018-09-24 00:44,桂言叶,6 人局,君主,7,存活,胜利,12,7,11,进击的帝王
2018-09-24 22:03,黑岩舒,6 人局,异端,7,阵亡,败北,5,7,6,无
2018-09-24 22:16,新子憧,6 人局,黑幕,3,存活,败北,6,3,1,无
2018-09-24 22:41,高丽野阿吽,6 人局,异端,6,阵亡,败北,5,5,6,无
2018-09-30 22:11,SP古明地觉,6 人局,司祝,8,阵亡,败北,5,7,1,无
2018-10-02 21:25,神比那名居天子,6 人局,黑幕,4,存活,败北,6,4,2,无
2018-10-02 21:56,SP丰聪耳神子,6 人局,异端,2,阵亡,败北,5,2,2,肉搏专家
2018-10-02 22:16,曙,6 人局,黑幕,6,阵亡,败北,5,4,5,命运的奴隶
2018-10-02 22:36,SP封兽鵺,6 人局,司祝,2,阵亡,败北,6,2,4,无
2018-10-02 23:25,神因幡帝,6 人局,异端,2,阵亡,败北,5,2,0,无
2018-10-07 21:05,神因幡帝,6 人局,黑幕,3,存活,败北,6,2,1,命运的奴隶
2018-10-07 21:27,依神紫苑,6 人局,异端,1,阵亡,胜利,8,1,0,无
2018-10-07 21:46,神西行寺幽幽子,6 人局,黑幕,4,存活,败北,6,4,4,无
2018-10-07 22:19,宇佐见莲子,6 人局,黑幕,8,存活,败北,6,6,8,无
2018-10-14 22:24,古明地觉,6 人局,君主,9,存活,胜利,11,8,4,无
2018-10-14 22:27,天真•珈百璃•怀特＆胡桃泽•萨塔妮娅•麦克威尔,6 人局,异端,0,存活,平局,1,0,0,无
2018-10-14 22:41,灵乌路空,6 人局,异端,2,存活,胜利,15,2,11,无
2018-10-14 22:53,纯狐,6 人局,君主,3,存活,胜利,14,3,19,我有姿势我自豪
2018-10-14 22:56,夜夜,6 人局,黑幕,0,存活,平局,1,0,0,无
2018-10-14 23:38,SP帕秋莉•诺蕾姬,8 人局,司祝,2,存活,败北,6,2,3,无
2018-10-14 23:49,和泉纱雾,8 人局,黑幕,1,存活,败北,6,1,0,无
2018-10-19 22:40,摩多罗隐岐奈,6 人局,异端,3,阵亡,败北,5,3,1,无
2018-10-19 23:02,SP古明地恋,6 人局,异端,6,存活,胜利,15,6,7,无
2018-10-20 22:18,四糸乃,6 人局,异端,1,存活,胜利,14,1,0,高手躺赢
2018-10-20 22:33,因幡帝,6 人局,异端,2,存活,胜利,11,2,1,无
2018-10-20 23:04,神霍青娥,6 人局,黑幕,1,阵亡,败北,5,1,1,无
2018-10-20 23:27,SP封兽鵺,6 人局,黑幕,4,存活,胜利,25,4,6,无
2018-10-21 00:07,少名针妙丸,6 人局,异端,8,阵亡,败北,6,6,13,安拉胡阿克巴 渡劫失败
2018-11-10 21:13,伊诗塔尔•弗利吉,6 人局,异端,11,存活,胜利,10,11,10,无
2018-11-10 21:41,帕秋莉•诺蕾姬,6 人局,异端,4,阵亡,胜利,8,4,3,无
2018-12-01 21:35,见当加奈美,6 人局,司祝,4,阵亡,败北,5,3,2,安拉胡阿克巴 渡劫失败
2018-12-01 22:15,梅露露琳丝•蕾蒂•阿鲁兹,6 人局,异端,2,存活,胜利,14,2,1,无
2018-12-01 22:17,SP物部布都,6 人局,异端,0,存活,平局,1,0,0,无
2018-12-01 22:35,SP露米娅,6 人局,黑幕,3,阵亡,败北,5,2,0,无
2018-12-22 23:43,神乐,6 人局,异端,5,存活,胜利,15,5,10,无
2019-01-11 21:44,SP爱丽丝•玛嘉特洛伊德,6 人局,司祝,0,存活,胜利,12,0,0,无
2019-01-11 22:04,宫园薰,6 人局,君主,7,阵亡,败北,5,7,4,无
2019-01-11 22:23,神比那名居天子,6 人局,异端,3,存活,胜利,14,3,1,无
2019-01-12 21:11,宇佐见莲子,6 人局,异端,6,存活,胜利,11,6,9,无
2019-01-12 21:33,冈崎梦美,6 人局,异端,4,存活,胜利,11,4,0,被无视的可怜人 术士之战
2019-01-12 22:03,古明地觉,6 人局,君主,10,存活,胜利,14,10,17,无
2019-01-12 22:20,神绮,8 人局,异端,2,存活,胜利,14,2,0,术士之战
2019-01-12 22:43,凉宫春日,8 人局,君主,3,阵亡,败北,6,3,4,无
2019-01-19 22:25,神八云紫,6 人局,异端,2,存活,胜利,14,2,0,无
2019-01-28 22:04,琪莎拉,6 人局,司祝,7,阵亡,胜利,10,7,4,无
2019-01-28 22:21,爱塔妮缇拉尔瓦,6 人局,异端,1,阵亡,败北,5,1,1,无
2019-01-28 22:35,神封兽鵺,6 人局,司祝,3,阵亡,败北,5,2,0,无
2019-01-28 22:47,赤蛮奇,6 人局,司祝,3,存活,败北,5,3,3,无
2019-01-28 23:03,羽衣狐,6 人局,司祝,3,存活,败北,5,3,4,无
2019-02-04 22:36,九十九弁弁＆九十九八桥,6 人局,异端,4,阵亡,逃跑,0,3,3,无
2019-02-04 22:52,古明地恋,6 人局,异端,3,存活,胜利,11,3,0,高手躺赢
2019-02-04 23:07,神古明地觉,6 人局,异端,2,阵亡,败北,5,2,0,无
2019-02-04 23:11,艾丝蒂尔•布莱特,6 人局,异端,0,存活,平局,1,0,0,无
2019-05-31 21:51,稗田阿求,6 人局,异端,2,阵亡,败北,5,2,0,无
2019-05-31 22:01,高丽野阿吽,6 人局,异端,3,存活,胜利,14,2,2,无
2019-05-31 22:19,秋静叶,6 人局,黑幕,6,存活,败北,6,6,1,无
2019-05-31 22:41,SP丰聪耳神子,6 人局,司祝,7,存活,败北,5,7,3,无
2019-07-28 21:34,水银灯,6 人局,司祝,4,存活,败北,5,4,4,无
2019-07-28 22:03,神洩矢诹访子,6 人局,异端,7,存活,胜利,16,7,4,被无视的可怜人
2019-07-31 23:59,由比滨结衣,6 人局,异端,11,存活,胜利,14,10,2,无
2019-08-07 20:41,神比那名居天子,6 人局,黑幕,0,存活,平局,1,0,0,无
2019-08-07 21:44,神古明地觉,6 人局,异端,10,存活,胜利,8,10,4,无
2019-08-07 22:01,高町奈叶,8 人局,黑幕,2,存活,败北,6,2,21,成吨输出
2019-08-07 22:40,神八云紫,8 人局,异端,4,阵亡,胜利,11,4,10,这是我这个月的党费
2019-08-07 22:44,茨木华扇,6 人局,异端,0,存活,平局,1,0,0,无
2019-08-07 23:09,纯狐,6 人局,司祝,2,阵亡,败北,5,1,1,无
2019-08-07 23:11,米丝蒂娅•萝蕾莱,6 人局,司祝,0,存活,平局,1,0,0,无
2019-08-07 23:13,古明地觉,6 人局,君主,1,存活,平局,1,1,0,无
2019-08-07 23:32,小野塚小町,6 人局,异端,5,阵亡,胜利,8,5,5,无
2019-08-08 00:10,夏娜,6 人局,异端,2,阵亡,败北,6,2,3,无
2019-08-08 21:40,琪莎拉,6 人局,君主,1,存活,平局,1,1,0,无
2019-08-08 22:03,沙耶,6 人局,君主,7,存活,胜利,15,7,13,你的就是我的
2019-08-08 22:41,伊十九,6 人局,司祝,5,阵亡,败北,5,5,3,无
2019-08-08 23:17,四糸乃,6 人局,君主,9,阵亡,败北,5,9,5,无
2019-08-08 23:27,沙耶,6 人局,司祝,0,存活,平局,1,0,0,无
2019-08-08 23:42,苏我屠自古,8 人局,司祝,0,阵亡,败北,5,0,0,打酱油的
2019-08-09 00:33,琪斯美,8 人局,司祝,7,存活,胜利,15,5,10,莎莎杀玩家会互相吸引 被无视的可怜人
2019-08-09 00:51,松前绪花,8 人局,异端,2,阵亡,败北,5,2,0,无
2019-08-09 01:14,SP爱丽丝•玛嘉特洛伊德,6 人局,司祝,1,阵亡,胜利,10,1,3,无
2019-08-09 01:29,SP爱丽丝•玛嘉特洛伊德,6 人局,异端,2,阵亡,败北,5,2,3,我有姿势我自豪
2019-08-09 01:59,SP物部布都,6 人局,异端,8,存活,胜利,17,8,7,无
2019-08-09 20:56,涅普蒂努,6 人局,司祝,3,阵亡,败北,5,2,2,无
2019-08-09 21:22,江之岛盾子,6 人局,司祝,6,阵亡,败北,6,6,5,无
2019-08-09 21:34,土间埋,6 人局,异端,1,存活,胜利,14,1,1,术士之战
2019-08-09 21:45,克鲁鲁•采佩什,6 人局,君主,4,存活,胜利,12,4,3,无
2019-08-09 22:00,坂田合欢乃,6 人局,黑幕,4,阵亡,败北,5,4,3,无
2019-08-09 22:22,古明地觉,6 人局,君主,7,存活,胜利,12,7,16,登上人生巅峰
2019-08-09 22:39,古明地恋,6 人局,异端,3,阵亡,胜利,11,1,0,无
2019-08-10 22:46,米丝蒂娅•萝蕾莱,8 人局,异端,3,阵亡,败北,6,3,8,无
2019-08-11 22:07,东风谷早苗,6 人局,君主,33,阵亡,败北,5,30,6,弹幕回避
2019-08-11 23:03,神比那名居天子,6 人局,异端,2,阵亡,败北,5,2,0,无
2019-08-11 23:27,稗田阿求,6 人局,异端,6,存活,胜利,10,6,5,肉搏专家
2019-10-18 20:57,凉宫春日,6 人局,君主,5,阵亡,败北,5,5,1,无
2019-10-18 21:15,由比滨结衣,6 人局,异端,1,阵亡,胜利,8,1,1,无
2019-10-18 21:29,高坂丽奈,6 人局,异端,3,存活,胜利,14,3,2,术士之战
2019-10-18 22:15,宫内莲华,6 人局,君主,8,阵亡,败北,5,8,8,无
2019-10-18 22:43,稀神探女,6 人局,异端,4,存活,胜利,14,4,0,肉搏专家
2019-10-18 23:02,SP露米娅,6 人局,异端,2,阵亡,胜利,8,2,2,渡劫失败
2019-11-23 23:15,SP射命丸文,6 人局,异端,2,阵亡,败北,5,1,0,无
2020-01-20 20:54,橙,6 人局,司祝,1,存活,败北,5,1,1,无
2020-01-20 21:00,宫园薰,6 人局,异端,0,存活,胜利,14,0,0,高手躺赢
2020-01-20 21:24,克蕾尔•露裘,6 人局,黑幕,5,阵亡,败北,5,5,5,无
2020-01-20 21:56,神封兽鵺,8 人局,黑幕,6,存活,败北,6,5,8,被无视的可怜人
2020-01-20 22:19,赤城,8 人局,司祝,3,存活,胜利,14,3,0,无
2020-01-20 22:47,稀神探女,8 人局,司祝,4,存活,胜利,12,4,0,无
2020-06-08 21:43,乾纱凪,6 人局,异端,6,阵亡,败北,5,6,4,无
2020-06-08 21:56,SP爱丽丝•玛嘉特洛伊德,8 人局,异端,1,存活,胜利,17,1,0,无
2020-06-08 22:00,SP物部布都,8 人局,黑幕,1,存活,败北,6,1,0,高手躺赢
2020-06-08 22:16,水银灯,8 人局,异端,2,存活,胜利,17,2,4,无
2020-06-08 22:58,稗田阿求,8 人局,司祝,4,阵亡,胜利,10,4,2,无
2020-06-09 20:34,牧濑红莉栖,6 人局,异端,1,存活,胜利,14,1,3,无
2020-06-09 20:36,西行寺幽幽子,6 人局,君主,1,存活,平局,1,1,0,无
2020-06-09 21:16,苏我屠自古,8 人局,司祝,0,阵亡,败北,5,0,0,打酱油的
2020-06-09 21:53,坂上智代,8 人局,司祝,1,阵亡,败北,6,1,4,无
2020-06-10 20:17,艾露莎•斯卡雷特,6 人局,异端,3,存活,胜利,11,3,2,莎莎杀玩家会互相吸引
2020-06-10 20:37,冲田总司,6 人局,黑幕,8,阵亡,败北,5,8,8,我有姿势我自豪
2020-06-10 20:53,SP物部布都,6 人局,黑幕,2,阵亡,败北,5,2,0,无
2020-06-10 21:09,琥珀＆翡翠,6 人局,异端,2,阵亡,败北,5,2,1,无
2020-06-10 21:15,火焰猫燐,6 人局,异端,1,存活,胜利,14,1,4,术士之战
2020-06-10 21:44,神封兽鵺,6 人局,黑幕,11,阵亡,败北,13,11,10,无
2020-06-10 22:02,冬海爱衣,6 人局,司祝,2,阵亡,败北,5,2,1,无
2020-06-10 22:11,爱塔妮缇拉尔瓦,6 人局,异端,1,存活,胜利,14,1,1,无
2020-06-10 22:31,纯狐,6 人局,司祝,3,阵亡,败北,5,3,5,无
2020-06-10 22:54,右代宫缘寿,6 人局,异端,5,存活,胜利,17,5,7,无
2020-06-10 22:56,西行寺幽幽子,6 人局,君主,1,存活,平局,1,1,0,无
2020-06-11 20:51,神东风谷早苗,6 人局,异端,1,存活,胜利,14,1,0,术士之战
2020-06-11 21:16,铃仙•优昙华院•稻叶,6 人局,异端,5,阵亡,败北,5,5,4,无
2020-06-11 21:56,玛艾露贝莉•赫恩,6 人局,异端,10,存活,胜利,13,10,5,我有姿势我自豪
2020-06-11 22:05,成濑万里亚,6 人局,异端,3,存活,胜利,14,3,1,无
2020-06-11 22:44,小鸟遊六花,6 人局,黑幕,14,存活,败北,6,13,7,无
2020-06-11 22:57,莉雅丝•吉蒙里,6 人局,司祝,2,存活,败北,5,2,3,无
2020-06-11 23:19,丰聪耳神子,6 人局,黑幕,5,阵亡,败北,5,4,6,无
2020-06-11 23:38,玲•海华兹,6 人局,黑幕,5,阵亡,败北,5,4,14,无
2020-06-12 20:59,高坂丽奈,8 人局,异端,1,阵亡,败北,5,0,0,无
2020-06-12 21:26,英梨梨•斯潘塞•泽村,8 人局,异端,1,阵亡,败北,5,1,0,无
2020-06-12 22:00,神因幡帝,8 人局,司祝,5,存活,胜利,18,5,14,无
2020-06-12 22:28,西行寺幽幽子,8 人局,君主,5,存活,败北,5,5,5,无
2020-06-12 22:52,三日月夜空,8 人局,异端,1,阵亡,胜利,15,1,3,弹射起步
2020-06-12 23:17,克鲁鲁•采佩什,8 人局,异端,2,阵亡,败北,5,1,0,无
2020-06-18 23:04,古明地觉,6 人局,君主,9,阵亡,败北,7,7,9,登上人生巅峰 渡劫失败 安拉胡阿克巴
2020-06-18 23:11,桂雏菊,6 人局,司祝,0,存活,败北,5,0,0,无
2020-06-18 23:29,尔子田里乃＆丁礼田舞,6 人局,黑幕,2,阵亡,败北,5,2,4,登上人生巅峰
2020-06-18 23:47,莉莉•怀特,6 人局,司祝,3,存活,败北,5,3,4,无
2020-06-19 00:01,爱塔妮缇拉尔瓦,6 人局,异端,3,存活,胜利,11,3,3,无
2020-06-19 00:16,蓝原延珠,6 人局,黑幕,2,存活,败北,6,2,2,无
2020-06-19 00:30,小野塚小町,6 人局,异端,3,存活,胜利,14,3,2,无
2020-06-19 00:43,莉莉艾,6 人局,异端,2,存活,胜利,15,2,4,弹射起步
2020-06-19 22:53,神蓬莱山辉夜,6 人局,司祝,2,存活,败北,5,2,2,无
2020-06-19 23:13,八云蓝,6 人局,君主,13,阵亡,败北,6,12,9,无
2020-06-19 23:22,莉莉•怀特,6 人局,司祝,1,存活,败北,5,1,2,无
2020-06-19 23:41,克劳恩皮丝,6 人局,异端,4,存活,胜利,14,4,3,无
2020-06-19 23:58,四糸乃,6 人局,黑幕,3,阵亡,败北,5,3,0,无
2020-06-20 00:44,尔子田里乃＆丁礼田舞,6 人局,异端,3,阵亡,败北,6,3,2,登上人生巅峰
2020-06-27 22:37,雷＆电,6 人局,司祝,1,阵亡,败北,5,1,1,无
2020-06-27 23:17,露米娅,6 人局,司祝,11,阵亡,败北,5,11,3,无
2020-12-05 19:57,蓬莱山辉夜,6 人局,君主,5,存活,胜利,13,5,10,无
2020-12-05 20:55,姬海棠果,6 人局,黑幕,15,阵亡,败北,5,15,4,无
2020-12-05 21:46,和泉纱雾,6 人局,异端,4,阵亡,败北,5,4,2,无
2020-12-05 21:59,古明地觉,6 人局,异端,2,存活,胜利,14,2,2,无
2020-12-05 22:40,丹生谷森夏,6 人局,黑幕,25,存活,胜利,25,25,11,无
2020-12-06 21:45,玛艾露贝莉•赫恩,6 人局,黑幕,3,阵亡,败北,5,3,5,无
2020-12-06 22:00,神因幡帝,6 人局,司祝,5,存活,胜利,13,5,9,无
2020-12-12 20:41,古明地恋,6 人局,异端,3,阵亡,胜利,8,3,0,无
2020-12-12 21:13,东风谷早苗,6 人局,君主,12,阵亡,败北,6,10,7,无
2020-12-12 21:42,泠仙,6 人局,司祝,1,阵亡,胜利,10,1,1,无
2020-12-12 22:02,星伽白雪,6 人局,司祝,6,存活,败北,5,6,4,被无视的可怜人
2020-12-12 22:22,SP帕秋莉•诺蕾姬,6 人局,司祝,3,阵亡,败北,5,3,6,无
2020-12-12 22:43,SP露米娅,6 人局,司祝,4,阵亡,败北,6,4,8,弹射起步 我有姿势我自豪
2020-12-12 22:59,神古明地觉,6 人局,异端,1,阵亡,败北,5,1,1,无
2020-12-12 23:21,五更瑠璃,6 人局,黑幕,12,存活,胜利,25,12,12,我有姿势我自豪
2020-12-12 23:34,高坂丽奈,6 人局,异端,2,存活,胜利,14,2,2,无
2020-12-12 23:58,古明地觉,6 人局,君主,5,阵亡,败北,6,5,6,你的就是我的 登上人生巅峰
2020-12-13 00:16,高町奈叶,6 人局,司祝,4,阵亡,胜利,11,4,4,无
2020-12-13 00:31,火焰猫燐,6 人局,异端,4,存活,胜利,13,4,3,无
2020-12-13 00:54,赫丝缇雅,6 人局,异端,3,阵亡,败北,5,3,4,无
2020-12-13 01:01,阿库娅,6 人局,司祝,1,存活,胜利,12,1,0,无
2020-12-13 20:13,大妖精,6 人局,异端,4,阵亡,平局,0,4,2,无
2020-12-13 20:29,娜兹玲,6 人局,异端,6,阵亡,败北,6,5,3,无
2020-12-13 20:47,逢坂大河,6 人局,黑幕,3,阵亡,败北,5,3,5,无
2020-12-13 21:15,宇佐见莲子,6 人局,异端,3,阵亡,败北,5,2,1,安拉胡阿克巴 渡劫失败
2020-12-13 21:35,魅魔,8 人局,君主,3,阵亡,败北,5,3,3,无
2020-12-13 21:55,蕾姆＆拉姆,8 人局,司祝,2,阵亡,败北,5,1,0,无
2020-12-13 22:20,赫丝缇雅,8 人局,异端,3,存活,胜利,18,3,7,被无视的可怜人
2020-12-13 22:41,乾纱凪,8 人局,黑幕,3,存活,败北,6,3,3,我有姿势我自豪 被无视的可怜人
2020-12-19 20:23,神四季映姬,6 人局,异端,3,存活,胜利,14,3,3,肉搏专家
2020-12-19 20:35,古明地觉,6 人局,君主,3,存活,败北,5,3,3,你的就是我的
2020-12-19 21:00,西行寺幽幽子,6 人局,君主,7,阵亡,败北,5,6,6,渡劫失败 安拉胡阿克巴
2020-12-19 21:27,神霍青娥,6 人局,异端,2,阵亡,败北,5,2,1,无
2020-12-19 21:53,帕秋莉•诺蕾姬,6 人局,黑幕,2,阵亡,败北,5,2,4,无
2020-12-19 22:20,神西行寺幽幽子,6 人局,异端,5,存活,胜利,11,5,2,无
2020-12-19 22:50,SP古明地觉,8 人局,黑幕,4,存活,胜利,25,6,16,登上人生巅峰
2020-12-19 23:17,SP帕秋莉•诺蕾姬,8 人局,司祝,2,阵亡,平局,0,2,11,无
2020-12-19 23:39,古明地觉,8 人局,君主,4,阵亡,败北,6,3,3,渡劫失败 安拉胡阿克巴
2020-12-20 00:11,克鲁鲁•采佩什,8 人局,黑幕,6,存活,败北,6,6,7,苟……
2020-12-20 00:43,小恶魔,8 人局,异端,2,阵亡,败北,5,2,1,无
2020-12-20 19:49,米丝蒂娅•萝蕾莱,6 人局,异端,2,存活,平局,1,2,0,无
2020-12-20 20:05,玛艾露贝莉•赫恩,6 人局,异端,4,存活,胜利,13,4,10,无
2020-12-20 20:22,霍青娥,6 人局,异端,10,存活,胜利,10,10,5,无
2020-12-20 20:34,梅蒂欣•梅兰可莉,6 人局,异端,3,存活,胜利,14,3,1,肉搏专家
2020-12-20 20:50,SP帕秋莉•诺蕾姬,6 人局,异端,1,阵亡,胜利,8,1,1,无
2020-12-20 20:58,神芙兰朵露•斯卡雷特,6 人局,异端,1,阵亡,败北,5,1,1,无
2020-12-20 21:14,三日月夜空,6 人局,异端,0,阵亡,胜利,11,0,0,打酱油的
2020-12-20 21:31,铃仙•优昙华院•稻叶,6 人局,异端,3,阵亡,胜利,12,3,2,无
2020-12-20 21:49,曙,6 人局,君主,5,阵亡,败北,5,5,3,安拉胡阿克巴
2020-12-20 22:06,八意永琳,6 人局,君主,4,阵亡,败北,6,4,11,我有姿势我自豪 安拉胡阿克巴 击破逼近之敌
2020-12-26 22:06,神封兽鵺,6 人局,黑幕,2,阵亡,败北,5,2,6,无
2020-12-26 22:19,宇佐见堇子,6 人局,异端,1,阵亡,败北,5,1,3,无
2020-12-26 22:27,宫崎和香,6 人局,异端,2,存活,胜利,14,2,3,无
2020-12-26 22:43,神古明地觉,6 人局,异端,3,存活,胜利,14,3,7,无
2020-12-26 23:12,玛艾露贝莉•赫恩,6 人局,君主,17,阵亡,败北,7,17,14,弹射起步
2021-01-02 21:50,铃仙•优昙华院•稻叶,6 人局,异端,3,阵亡,败北,6,3,8,无
2021-01-02 22:19,夜夜,6 人局,异端,5,阵亡,败北,5,5,8,弹射起步
2021-01-02 22:44,弥生,6 人局,黑幕,5,存活,败北,6,5,9,无
2021-01-04 21:34,尤丽叶•希格图娜,6 人局,异端,1,存活,平局,1,1,0,无
2021-01-04 21:47,月野兔,6 人局,异端,3,存活,胜利,16,3,4,肉搏专家
2021-01-04 22:19,大和,6 人局,司祝,4,阵亡,败北,5,4,2,无
2021-01-04 22:50,乾纱凪,6 人局,异端,1,存活,胜利,14,1,2,无
2021-01-04 23:13,初濑伊纲,6 人局,黑幕,6,存活,败北,6,6,4,无
2021-01-04 23:25,薮猫,6 人局,黑幕,1,阵亡,败北,5,1,1,无
2021-01-04 23:58,小鸟遊六花,6 人局,君主,13,存活,胜利,10,12,3,无
2021-01-05 20:57,初音未来,6 人局,司祝,6,阵亡,胜利,10,6,6,无
2021-01-05 21:17,水银灯,6 人局,司祝,3,阵亡,败北,5,3,0,无
2021-01-05 21:28,丹特丽安,6 人局,异端,2,存活,胜利,14,2,0,肉搏专家
2021-01-05 21:59,梅蒂欣•梅兰可莉,6 人局,黑幕,8,阵亡,败北,5,7,1,无
2021-01-05 22:40,本间芽衣子,8 人局,异端,5,阵亡,败北,5,5,3,无
2021-01-05 23:02,菲雅,8 人局,司祝,2,存活,败北,5,2,0,无
2021-01-05 23:22,稀神探女,8 人局,异端,4,存活,胜利,14,4,3,被无视的可怜人
2021-01-09 21:45,古明地觉,6 人局,君主,26,阵亡,败北,6,26,11,无
2021-01-09 21:47,玉藻前,6 人局,君主,1,存活,逃跑,0,1,0,无
2021-01-09 22:21,西行寺幽幽子,8 人局,君主,6,存活,逃跑,0,5,3,战利品储藏者 你的就是我的
2021-01-09 22:40,由比滨结衣,8 人局,司祝,3,存活,败北,5,3,4,我有姿势我自豪
2021-01-09 23:09,新子憧,8 人局,黑幕,5,阵亡,败北,5,5,5,无
2021-01-09 23:31,古明地觉,8 人局,君主,4,存活,胜利,13,4,6,弹射起步
2021-01-10 00:10,康娜卡姆依,6 人局,司祝,8,存活,胜利,14,8,6,被无视的可怜人
2021-01-10 00:26,阿库娅,8 人局,君主,3,阵亡,败北,5,2,2,无
2021-01-10 00:48,绵月丰姬,8 人局,司祝,4,存活,胜利,18,4,15,登上人生巅峰
2021-01-10 01:08,神因幡帝,8 人局,黑幕,4,存活,败北,6,4,2,无
