2018-04-05 22:54,露娜•琪尔德,6 人局,异端,6,阵亡,败北,5,6,9,无
2018-04-05 23:22,莉莉•怀特,6 人局,异端,6,存活,胜利,13,5,3,肉搏专家
2018-04-05 23:44,碧翠丝,6 人局,黑幕,9,阵亡,败北,5,9,5,随着本能去吧
2018-04-06 21:23,古明地觉,6 人局,君主,1,存活,败北,5,1,0,高手躺赢
2018-04-06 21:43,云居一轮,6 人局,异端,1,阵亡,败北,5,1,1,无
2018-04-06 22:35,玲•海华兹,6 人局,异端,5,阵亡,胜利,12,5,8,无
2018-04-06 22:47,星伽白雪,6 人局,异端,4,存活,胜利,12,4,9,无
2018-04-06 23:01,宫内莲华,6 人局,异端,3,阵亡,平局,0,3,2,旧地狱之旅
2018-04-06 23:31,赫丝缇雅,6 人局,异端,1,存活,平局,1,1,0,无
2018-04-08 22:53,长门有希,6 人局,司祝,11,存活,胜利,12,11,3,无
2018-04-08 22:58,琪露诺,6 人局,异端,0,存活,平局,1,0,0,无
2018-04-08 23:19,赤蛮奇,6 人局,黑幕,4,阵亡,败北,5,3,4,无
2018-04-09 20:32,星伽白雪,6 人局,异端,4,存活,胜利,14,4,4,无
2018-04-09 20:42,爱蜜莉雅,6 人局,异端,0,存活,胜利,14,0,0,肉搏专家
2018-04-09 21:01,神尾观铃,6 人局,司祝,0,存活,平局,1,0,0,无
2018-04-09 21:45,千斗五十铃,6 人局,异端,7,阵亡,败北,6,7,7,无
2018-04-09 21:59,火焰猫燐,6 人局,司祝,1,阵亡,败北,5,1,4,无
2018-04-09 22:25,榛名,6 人局,异端,7,存活,胜利,14,7,1,被无视的可怜人
2018-04-09 22:42,铃瑚,6 人局,异端,4,存活,胜利,14,4,6,被无视的可怜人
2018-04-09 22:58,南小鸟,6 人局,君主,4,阵亡,败北,5,3,4,无
2018-04-09 23:27,东风谷早苗,6 人局,君主,9,阵亡,败北,5,9,4,无
2018-04-10 20:53,楪祈,6 人局,司祝,3,存活,败北,5,3,3,无
2018-04-10 21:00,莉莉艾,6 人局,异端,1,存活,胜利,14,1,3,无
2018-04-10 21:18,凉宫春日,6 人局,君主,7,存活,胜利,12,7,7,无
2018-04-10 21:37,三千院凪,6 人局,君主,7,阵亡,败北,6,7,6,无
2018-04-10 21:58,巽绀,6 人局,司祝,4,阵亡,胜利,10,4,3,无
2018-04-10 22:13,芙莱雅＆艾露妲,8 人局,司祝,2,阵亡,败北,5,2,2,莎莎杀玩家会互相吸引
2018-04-10 22:38,姬宫千歌音,8 人局,司祝,4,阵亡,胜利,10,4,1,无
2018-04-12 22:38,鹿目圆香,6 人局,君主,8,存活,胜利,13,8,9,我有姿势我自豪 弹射起步 肉搏专家
2018-04-13 21:18,萤草,6 人局,异端,4,存活,胜利,14,3,2,肉搏专家
2018-04-13 21:38,千反田爱瑠,6 人局,黑幕,3,存活,败北,6,3,1,无
2018-04-13 21:55,玉藻前,6 人局,异端,6,存活,胜利,14,6,2,无
2018-04-13 22:15,巽绀,6 人局,异端,0,存活,败北,5,0,0,无
2018-04-15 21:26,凉月奏,6 人局,异端,6,存活,胜利,14,6,2,无
2018-04-15 21:49,神尾观铃,6 人局,异端,9,存活,胜利,14,8,4,无
2018-04-15 22:03,莉莉•怀特,6 人局,异端,1,阵亡,败北,5,1,0,无
2018-04-15 22:23,长门有希,6 人局,异端,4,阵亡,败北,5,4,0,无
2018-04-16 23:32,鹿目圆香,6 人局,君主,4,阵亡,败北,5,3,1,无
2018-04-16 23:53,上白泽慧音,6 人局,异端,2,阵亡,败北,5,2,1,无
2018-04-17 00:32,坂上智代,6 人局,异端,11,阵亡,败北,5,11,6,无
2018-04-17 00:52,玛戈特•奈特＆玛伽•成濑,6 人局,司祝,5,存活,胜利,15,5,15,登上人生巅峰
2018-04-17 23:49,古明地觉,6 人局,黑幕,10,存活,败北,5,8,2,莎莎杀玩家会互相吸引 你的就是我的
2018-04-18 00:14,水桥帕露西,6 人局,异端,9,存活,胜利,13,9,6,无
2018-04-18 21:17,黑雪姬,6 人局,司祝,7,阵亡,败北,7,5,5,无
2018-04-18 21:50,神琪露诺,6 人局,异端,7,存活,胜利,10,7,7,无
2018-04-18 22:01,成濑万里亚,6 人局,异端,3,存活,胜利,12,1,2,无
2018-04-18 22:12,琥珀＆翡翠,6 人局,黑幕,2,存活,败北,5,1,2,无
2018-04-20 23:26,无名,6 人局,司祝,2,阵亡,败北,6,2,1,弹射起步
2018-04-20 23:43,露娜•琪尔德,6 人局,异端,4,存活,胜利,14,4,2,无
2018-04-21 00:05,长门有希,6 人局,异端,4,阵亡,败北,5,3,6,被无视的可怜人 我有姿势我自豪
2018-04-21 00:31,伊十九,6 人局,异端,2,阵亡,败北,5,2,3,无
2018-04-21 19:47,凉月奏,6 人局,黑幕,4,存活,败北,6,4,2,无
2018-04-21 20:06,小恶魔,6 人局,异端,3,阵亡,胜利,8,2,5,无
2018-04-21 20:28,宫水三叶,8 人局,异端,2,阵亡,败北,5,2,0,无
2018-04-21 20:47,琉紫,8 人局,异端,3,存活,胜利,11,2,2,无
2018-04-21 21:12,中野梓,8 人局,异端,5,阵亡,败北,5,5,6,无
2018-04-21 21:59,雪之下雪乃,8 人局,君主,19,阵亡,败北,6,17,5,弹射起步
2018-04-22 19:19,宇佐见堇子,6 人局,异端,1,存活,逃跑,0,1,0,莎莎杀玩家会互相吸引
2018-04-22 19:33,鸢一折纸,6 人局,君主,4,存活,胜利,13,4,9,女装大佬
2018-04-22 20:09,博丽灵梦,6 人局,君主,12,存活,胜利,13,11,9,随着本能去吧
2018-04-22 21:08,神琪露诺,6 人局,异端,3,阵亡,败北,5,3,2,无
2018-04-22 21:31,黑雪姬,6 人局,黑幕,7,存活,败北,5,6,4,被无视的可怜人
2018-04-22 21:58,蕾琪尔•阿尔卡德,6 人局,异端,5,存活,胜利,12,5,5,无
2018-04-23 20:58,茨木华扇,6 人局,异端,5,存活,胜利,16,5,6,无
2018-04-23 21:15,汤音,6 人局,异端,5,存活,胜利,14,4,2,无
2018-04-23 21:56,高坂丽奈,6 人局,黑幕,11,阵亡,败北,13,11,6,无
2018-04-23 22:41,响,6 人局,黑幕,8,存活,胜利,25,8,13,我有姿势我自豪
2018-04-23 23:01,赫卡缇雅•拉碧丝拉祖利,6 人局,异端,2,阵亡,败北,5,2,0,无
2018-04-23 23:16,芙莱雅＆艾露妲,6 人局,黑幕,1,阵亡,败北,5,1,1,无
2018-04-23 23:46,莉莉艾,6 人局,异端,5,阵亡,胜利,5,5,4,无
2018-04-24 21:35,巴麻美,6 人局,黑幕,2,阵亡,败北,5,2,3,旧地狱之旅
2018-04-25 00:02,镜音铃,6 人局,异端,1,存活,胜利,11,0,0,高手躺赢
2018-04-25 00:19,蕾米莉娅•斯卡雷特,6 人局,君主,7,阵亡,败北,5,7,8,我有姿势我自豪
2018-04-25 21:33,我妻由乃,6 人局,司祝,5,存活,败北,5,5,0,被无视的可怜人
2018-04-25 22:07,水桥帕露西,8 人局,异端,7,存活,胜利,17,7,7,但是我拒绝
2018-04-25 22:36,立华奏,6 人局,异端,1,阵亡,败北,5,1,3,无
2018-04-25 23:13,诗音,6 人局,异端,17,存活,败北,6,14,5,无
2018-04-25 23:33,三千院凪,6 人局,君主,5,阵亡,败北,7,5,2,无
2018-04-25 23:52,鹿目圆香,6 人局,君主,7,阵亡,败北,5,7,0,无
2018-04-26 00:06,东风谷早苗,6 人局,君主,2,阵亡,败北,5,2,1,无
2018-04-26 20:50,蕾米莉娅•斯卡雷特,6 人局,君主,1,存活,败北,5,1,0,无
2018-04-26 21:30,濑名爱理,6 人局,异端,7,阵亡,胜利,8,7,1,无
2018-04-26 22:15,火焰猫燐,8 人局,异端,0,阵亡,平局,0,0,0,打酱油的
2018-04-26 22:40,神乐,8 人局,异端,2,阵亡,败北,5,2,0,无
2018-04-26 22:59,小樱茉莉,8 人局,异端,4,存活,胜利,11,4,3,你的就是我的 被无视的可怜人
2018-04-26 23:00,真红,8 人局,异端,1,存活,平局,1,1,0,无
2018-04-26 23:18,克蕾尔•露裘,8 人局,异端,3,存活,胜利,10,3,7,无
2018-04-26 23:39,忍野忍,8 人局,司祝,6,存活,胜利,15,6,12,无
2018-04-26 23:59,响,6 人局,司祝,5,存活,胜利,15,5,10,登上人生巅峰
2018-04-27 00:17,莉特丝•特尔提娜＆萨露莎•特尔提娜,6 人局,异端,5,阵亡,败北,5,5,6,我有姿势我自豪
2018-04-27 21:21,宫永照,6 人局,君主,6,存活,胜利,12,6,9,我有姿势我自豪 登上人生巅峰
2018-04-27 21:41,香风智乃,8 人局,司祝,4,存活,胜利,15,4,3,无
2018-04-27 21:58,琪露诺,8 人局,异端,5,存活,胜利,15,5,3,无
2018-04-27 22:35,霍青娥,8 人局,异端,6,存活,胜利,18,6,3,无
2018-04-27 22:59,宫内莲华,6 人局,异端,4,存活,胜利,15,3,1,无
2018-04-27 23:28,坂本美绪,6 人局,黑幕,16,阵亡,败北,13,16,12,无
2018-04-27 23:37,星伽白雪,6 人局,君主,2,阵亡,败北,5,1,0,无
2018-04-28 21:36,伊吹萃香,6 人局,黑幕,0,存活,败北,6,0,0,无
2018-04-28 21:49,晓美焰,6 人局,异端,3,存活,胜利,14,3,3,无
2018-04-28 22:17,坂井和奏,6 人局,黑幕,12,存活,败北,5,11,5,被无视的可怜人
2018-04-28 22:56,姬海棠果,8 人局,司祝,2,阵亡,平局,0,2,2,无
2018-04-28 23:17,大和,8 人局,异端,3,存活,胜利,19,2,3,无
2018-04-28 23:48,SP火焰猫燐,8 人局,异端,6,存活,胜利,17,6,1,御灵幻身
2018-04-29 00:09,铃瑚,6 人局,黑幕,7,存活,败北,5,7,2,无
2018-04-30 20:58,神博丽灵梦,8 人局,黑幕,2,阵亡,败北,5,2,1,无
2018-05-01 20:14,星伽白雪,6 人局,异端,1,阵亡,败北,5,1,0,无
2018-05-01 20:31,风见幽香,6 人局,君主,7,阵亡,败北,5,7,6,无
2018-05-01 20:33,米琳达•白兰丁尼,6 人局,君主,1,存活,平局,1,1,0,无
2018-05-01 20:57,鹿目圆香,8 人局,司祝,3,存活,胜利,12,3,1,无
2018-05-01 22:05,诗音,8 人局,黑幕,7,阵亡,败北,5,6,2,无
2018-05-01 22:34,伊芙,8 人局,异端,5,阵亡,败北,5,5,4,被无视的可怜人
2018-05-02 23:06,空幻,6 人局,异端,8,阵亡,胜利,9,8,10,莎莎杀玩家会互相吸引 守护我的队友
2018-05-02 23:25,魂魄妖梦,8 人局,异端,1,阵亡,胜利,14,1,0,无
2018-05-02 23:58,夏洛特•德诺阿,6 人局,黑幕,13,存活,胜利,25,13,9,经验到老的表演家
2018-05-03 20:46,琉紫,6 人局,司祝,2,阵亡,败北,5,2,1,无
2018-05-03 21:07,神蕾米莉娅•斯卡雷特,6 人局,黑幕,8,阵亡,败北,5,8,5,无
2018-05-03 21:21,佐仓千代,6 人局,异端,5,存活,胜利,15,5,4,肉搏专家
2018-05-03 21:44,宇佐见莲子,6 人局,异端,10,存活,胜利,11,8,4,无
2018-05-03 21:53,伊吹萃香,6 人局,司祝,2,存活,败北,5,2,1,无
2018-05-03 22:30,见当加奈美,8 人局,异端,3,存活,胜利,17,3,6,无
2018-05-03 22:49,天真•珈百璃•怀特＆胡桃泽•萨塔妮娅•麦克威尔,8 人局,异端,3,存活,胜利,14,3,0,术士之战
2018-05-03 23:21,秋穰子,8 人局,异端,3,阵亡,败北,6,3,1,无
2018-05-04 22:49,艾丝蒂尔•布莱特,6 人局,异端,6,存活,胜利,15,6,4,肉搏专家
2018-05-04 23:03,姬柊雪菜,6 人局,异端,5,存活,胜利,14,4,4,无
2018-05-04 23:18,亚里亚•福尔摩斯•神崎,6 人局,司祝,5,存活,胜利,14,4,7,无
2018-05-04 23:34,阿库娅,6 人局,君主,5,存活,胜利,11,2,0,无
2018-05-05 00:01,艾丽,6 人局,黑幕,18,存活,胜利,25,16,16,无
2018-05-06 20:35,坂井和奏,8 人局,异端,3,存活,胜利,14,3,2,无
2018-05-06 20:38,高坂丽奈,8 人局,异端,0,存活,败北,5,0,0,无
2018-05-06 20:43,高町奈叶,8 人局,司祝,1,存活,胜利,17,1,18,登上人生巅峰 异端审判者 术士之战
2018-05-06 21:09,琉紫,8 人局,司祝,4,存活,胜利,15,3,8,无
2018-05-06 21:32,若鹭姬,8 人局,异端,2,阵亡,败北,5,4,2,无
2018-05-06 21:34,佐仓千代,8 人局,异端,0,存活,平局,1,0,0,无
2018-05-06 21:48,坂井和奏,8 人局,异端,2,存活,胜利,17,2,6,无
2018-05-06 21:49,蓝原延珠,8 人局,异端,0,存活,败北,5,0,0,无
2018-05-08 22:28,玲•海华兹,6 人局,黑幕,2,阵亡,败北,5,2,9,无
2018-05-08 22:42,鬼人正邪,6 人局,异端,5,阵亡,败北,5,5,2,无
2018-05-08 22:56,榛名,6 人局,异端,1,阵亡,败北,5,1,0,无
2018-05-08 23:15,夜夜,6 人局,异端,2,阵亡,败北,5,2,2,无
2018-05-09 21:51,濑名爱理,6 人局,黑幕,15,存活,胜利,5,14,8,无
2018-05-09 21:54,真红,6 人局,异端,1,存活,平局,1,1,0,无
2018-05-09 22:25,多多良小伞,8 人局,异端,5,存活,胜利,20,5,10,女装大佬
2018-05-09 22:40,久远,8 人局,异端,2,存活,胜利,17,2,0,术士之战
2018-05-09 23:12,椎名真白,8 人局,异端,3,阵亡,败北,5,3,1,女装大佬
2018-05-10 22:23,三枝叶留佳,6 人局,异端,3,存活,胜利,13,3,7,莎莎杀玩家会互相吸引
2018-05-10 22:41,忍野忍,6 人局,异端,5,存活,胜利,15,5,8,我有姿势我自豪
2018-05-10 23:20,宇佐见莲子,6 人局,司祝,5,阵亡,败北,5,5,3,无
2018-05-10 23:41,藤林杏,6 人局,司祝,5,存活,败北,5,5,4,无
2018-05-10 23:49,蕾米莉娅•斯卡雷特,6 人局,君主,1,阵亡,败北,5,1,0,无
2018-05-10 23:58,宫古芳香,6 人局,黑幕,2,存活,败北,6,2,3,无
2018-05-11 00:13,高坂丽奈,6 人局,异端,6,存活,胜利,13,4,5,无
2018-05-11 00:40,凉宫春日,6 人局,君主,22,存活,胜利,9,21,8,你的就是我的
2018-05-11 20:53,阿库娅,6 人局,君主,7,存活,胜利,11,3,2,被无视的可怜人
2018-05-11 21:26,村纱水蜜,6 人局,异端,7,阵亡,败北,5,7,8,无
2018-05-11 22:11,风见幽香,8 人局,君主,7,存活,胜利,14,7,14,登上人生巅峰 被无视的可怜人
2018-05-11 22:34,三枝叶留佳,8 人局,异端,4,存活,胜利,17,4,4,无
2018-05-11 22:59,琉紫,8 人局,异端,5,存活,胜利,14,3,6,被无视的可怜人
2018-05-11 23:01,阎魔爱,8 人局,异端,0,存活,平局,1,0,0,无
2018-05-11 23:24,赫丝缇雅,8 人局,异端,4,存活,败北,5,4,1,无
2018-05-11 23:56,巴麻美,8 人局,异端,4,阵亡,胜利,11,4,0,无
2018-05-12 22:55,若狭悠里,6 人局,异端,8,存活,胜利,11,8,3,无
2018-05-12 23:19,濑名爱理,6 人局,异端,5,存活,胜利,15,5,1,迷酊之梦
2018-05-13 20:00,桔梗,6 人局,黑幕,5,阵亡,败北,5,5,4,无
2018-05-13 20:28,伊莉雅斯菲尔•冯•爱因兹贝伦,6 人局,异端,8,存活,胜利,12,8,2,无
2018-05-13 21:10,SP魂魄妖梦,8 人局,黑幕,12,存活,败北,5,11,15,我很好奇
2018-05-13 21:41,凉宫春日,8 人局,君主,7,阵亡,败北,5,7,4,你的就是我的
2018-05-13 21:59,宫古芳香,8 人局,司祝,3,存活,败北,6,3,8,登上人生巅峰
2018-05-13 22:30,夏缇雅•布拉德弗伦,8 人局,异端,7,存活,胜利,17,7,7,无
2018-05-14 19:41,坂田合欢乃,6 人局,司祝,3,存活,败北,5,3,0,无
2018-05-14 20:07,古明地觉,6 人局,君主,4,阵亡,败北,5,4,1,无
2018-05-14 20:42,茨木华扇,8 人局,异端,4,存活,胜利,17,4,2,莎莎杀玩家会互相吸引
2018-05-14 21:02,古明地觉,8 人局,君主,6,存活,胜利,11,5,2,无
2018-05-14 21:27,爱塔妮缇拉尔瓦,6 人局,异端,5,存活,胜利,14,4,5,无
2018-05-14 21:39,艾丝蒂尔•布莱特,6 人局,异端,3,存活,胜利,14,3,3,无
2018-05-14 22:13,八坂神奈子,8 人局,异端,11,存活,胜利,11,10,5,无
2018-05-14 22:38,康娜卡姆依,6 人局,黑幕,2,阵亡,败北,5,2,3,无
2018-05-15 19:55,玛戈特•奈特＆玛伽•成濑,6 人局,异端,4,存活,胜利,11,4,4,无
2018-05-15 20:28,宫古芳香,6 人局,黑幕,13,存活,胜利,25,11,19,无
2018-05-15 20:44,神比那名居天子,6 人局,君主,5,阵亡,败北,5,4,0,渡劫失败 安拉胡阿克巴
2018-05-15 20:47,亚里亚•福尔摩斯•神崎,6 人局,异端,0,存活,平局,1,0,0,无
